avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
43.33,44.91,134.69,Crude Oil ETF,4498,1.11,0.624,USO,2026-08-20 14:22:20
