avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
55.66,42.54,103.6201,Crude Oil ETF,4630,1.342,0.908,USO,2026-07-01 19:23:31
