avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
55.19,55.01,156.61,Crude Oil ETF,5254,1.551,1.046,USO,2026-09-16 17:46:47
