avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.79,48.45,155.39,Crude Oil ETF,5140,1.523,1.053,USO,2026-09-17 21:49:23
