avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
53.82,53.97,163.045,Crude Oil ETF,5194,1.519,1.022,USO,2026-09-15 17:48:31
