avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
57.8,44.62,106.1625,Crude Oil ETF,4868,1.487,1.253,USO,2026-06-24 19:19:20
