avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
46.75,43.86,125.81,Crude Oil ETF,4586,1.121,0.903,USO,2026-08-13 17:45:13
