avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.17,49.3,125.06,Crude Oil ETF,4484,1.168,0.767,USO,2026-08-10 17:39:15
