avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.56,44.16,108.0999,Crude Oil ETF,4516,1.186,0.485,USO,2026-07-10 18:13:27
