avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
43.22,45.71,134.6,Crude Oil ETF,4498,1.11,0.587,USO,2026-08-20 18:06:27
