avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
41.65,45.21,109.14,Crude Oil ETF,4770,1.436,1.907,USO,2026-06-25 18:29:26
