avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
47.38,38.76,106.421,Crude Oil ETF,4630,1.384,0.983,USO,2026-06-30 15:39:19
