close,date,high,low,open,volume
2.1110999584198,2025-05-12,2.1410999298095703,2.0696001052856445,2.0769999027252197,70987
2.171299934387207,2025-05-13,2.182800054550171,2.10260009765625,2.1112000942230225,74464
2.2060999870300293,2025-05-14,2.217400074005127,2.15939998626709,2.180000066757202,85492
2.1659998893737793,2025-05-15,2.1928999423980713,2.1335999965667725,2.189199924468994,79886
2.1405999660491943,2025-05-16,2.181999921798706,2.134999990463257,2.1672000885009766,70187
2.127700090408325,2025-05-19,2.1482999324798584,2.115999937057495,2.144399881362915,50555
2.1289000511169434,2025-05-20,2.1422998905181885,2.1089000701904297,2.1273000240325928,42086
2.1391000747680664,2025-05-21,2.181999921798706,2.1166000366210938,2.1363000869750977,37841
2.117500066757202,2025-05-22,2.1417999267578125,2.086400032043457,2.139400005340576,29756
2.10479998588562,2025-05-23,2.1177000999450684,2.0827999114990234,2.111599922180176,38137
2.079400062561035,2025-05-27,2.1184000968933105,2.0766000747680664,2.111299991607666,27635
2.088099956512451,2025-05-28,2.1136999130249023,2.0768001079559326,2.084700107574463,27698
2.0481998920440674,2025-05-29,2.115000009536743,2.0429000854492188,2.0869998931884766,23873
2.017199993133545,2025-05-30,2.0601000785827637,2.006500005722046,2.044800043106079,65647
2.0445001125335693,2025-06-02,2.088200092315674,2.0037999153137207,2.0037999153137207,64190
2.099900007247925,2025-06-03,2.107599973678589,2.049099922180176,2.0546000003814697,74791
2.0701000690460205,2025-06-04,2.111799955368042,2.059999942779541,2.1031999588012695,67254
2.0945000648498535,2025-06-05,2.1080000400543213,2.0606000423431396,2.0701000690460205,50801
2.1252999305725098,2025-06-06,2.131500005722046,2.079900026321411,2.0945000648498535,67991
2.146399974822998,2025-06-09,2.149899959564209,2.119800090789795,2.1331000328063965,64816
2.1415998935699463,2025-06-10,2.175100088119507,2.131700038909912,2.146399974822998,69111
2.2053000926971436,2025-06-11,2.2102999687194824,2.12719988822937,2.138700008392334,59586
2.188699960708618,2025-06-12,2.2204999923706055,2.169300079345703,2.2184998989105225,60133
2.3587000370025635,2025-06-13,2.3963000774383545,2.2023000717163086,2.2070999145507812,106135
2.3933000564575195,2025-06-16,2.489799976348877,2.299799919128418,2.4600000381469727,89387
2.5051000118255615,2025-06-17,2.5274999141693115,2.3698999881744385,2.3796000480651855,76829
2.533400058746338,2025-06-18,2.5543999671936035,2.4700000286102295,2.5257999897003174,0
2.541800022125244,2025-06-20,2.694999933242798,2.5244998931884766,2.5309998989105225,57758
2.363100051879883,2025-06-23,2.740000009536743,2.3101999759674072,2.668800115585327,48353
2.285099983215332,2025-06-24,2.3220999240875244,2.2200000286102295,2.3220999240875244,32312
2.2964000701904297,2025-06-25,2.3359999656677246,2.2816998958587646,2.324199914932251,26025
2.360100030899048,2025-06-26,2.3910999298095703,2.2964000701904297,2.3089001178741455,28460
2.3071999549865723,2025-06-27,2.3826000690460205,2.2799999713897705,2.3826000690460205,16145
2.3457999229431152,2025-06-30,2.385499954223633,2.3129000663757324,2.321000099182129,63427
2.326900005340576,2025-07-01,2.3385000228881836,2.254699945449829,2.2695000171661377,70952
2.4117000102996826,2025-07-02,2.4205000400543213,2.32069993019104,2.3338000774383545,91299
2.369800090789795,2025-07-03,2.4235000610351562,2.36680006980896,2.4165000915527344,0
2.4089999198913574,2025-07-04,2.418800115585327,2.3422000408172607,2.365000009536743,0
2.421099901199341,2025-07-07,2.4356000423431396,2.372999906539917,2.3736000061035156,77934
2.4412999153137207,2025-07-08,2.4556000232696533,2.39520001411438,2.4112000465393066,55449
2.4091999530792236,2025-07-09,2.4649999141693115,2.38700008392334,2.437999963760376,74357
2.383500099182129,2025-07-10,2.433799982070923,2.3710999488830566,2.4103000164031982,58845
2.4474000930786133,2025-07-11,2.467600107192993,2.377000093460083,2.399600028991699,58767
2.3898000717163086,2025-07-14,2.4818999767303467,2.3787999153137207,2.464200019836426,78714
2.4052000045776367,2025-07-15,2.4289000034332275,2.3645999431610107,2.38070011138916,79681
2.3914999961853027,2025-07-16,2.4195001125335693,2.3554000854492188,2.4130001068115234,52001
2.464600086212158,2025-07-17,2.4707999229431152,2.384700059890747,2.3915998935699463,51632
2.453000068664551,2025-07-18,2.593899965286255,2.447000026702881,2.472599983215332,75470
2.509200096130371,2025-07-21,2.5127999782562256,2.4303998947143555,2.456899881362915,41401
2.4518001079559326,2025-07-22,2.496500015258789,2.4235000610351562,2.496500015258789,31809
2.4489998817443848,2025-07-23,2.45770001411438,2.4107000827789307,2.447700023651123,26319
2.412899971008301,2025-07-24,2.4784998893737793,2.3805999755859375,2.4528000354766846,31277
2.4061999320983887,2025-07-25,2.4407999515533447,2.395699977874756,2.4079999923706055,25992
2.4265999794006348,2025-07-28,2.4598000049591064,2.3921000957489014,2.3965001106262207,26173
2.4637999534606934,2025-07-29,2.4772000312805176,2.398900032043457,2.4275999069213867,20307
2.4184999465942383,2025-07-30,2.4644999504089355,2.3940000534057617,2.4579999446868896,16623
2.3994998931884766,2025-07-31,2.435699939727783,2.3929998874664307,2.4240000247955322,54630
2.2999000549316406,2025-08-01,2.405100107192993,2.2850000858306885,2.3984999656677246,77920
2.3176000118255615,2025-08-04,2.3310000896453857,2.266400098800659,2.2799999713897705,65096
2.250200033187866,2025-08-05,2.32069993019104,2.246999979019165,2.306999921798706,62689
2.2627999782562256,2025-08-06,2.31850004196167,2.2390999794006348,2.2528998851776123,65803
2.2667999267578125,2025-08-07,2.293600082397461,2.245800018310547,2.262200117111206,53633
2.2792999744415283,2025-08-08,2.315500020980835,2.2472000122070312,2.2607998847961426,56431
2.2909998893737793,2025-08-11,2.300800085067749,2.244499921798706,2.2678000926971436,53536
2.2441000938415527,2025-08-12,2.2953999042510986,2.2383999824523926,2.2911999225616455,54645
2.242799997329712,2025-08-13,2.2504000663757324,2.205699920654297,2.24429988861084,52269
2.234499931335449,2025-08-14,2.256200075149536,2.2158000469207764,2.245800018310547,38751
2.2249999046325684,2025-08-15,2.2558999061584473,2.2102999687194824,2.2374000549316406,37959
2.240299940109253,2025-08-18,2.2520999908447266,2.1879000663757324,2.228600025177002,33936
2.2511000633239746,2025-08-19,2.259700059890747,2.2295000553131104,2.247499942779541,34310
2.279599905014038,2025-08-20,2.289900064468384,2.252500057220459,2.260999917984009,24121
2.3250999450683594,2025-08-21,2.331199884414673,2.2713000774383545,2.275099992752075,24488
2.3080999851226807,2025-08-22,2.334399938583374,2.298799991607666,2.331199884414673,30885
2.3475000858306885,2025-08-25,2.359800100326538,2.30649995803833,2.3143999576568604,18031
2.2804999351501465,2025-08-26,2.3526999950408936,2.277400016784668,2.348099946975708,21676
2.295300006866455,2025-08-27,2.3062000274658203,2.269700050354004,2.28439998626709,22945
2.309799909591675,2025-08-28,2.311800003051758,2.267400026321411,2.2873001098632812,17618
2.266700029373169,2025-08-29,2.295099973678589,2.264400005340576,2.293299913406372,0
2.3743999004364014,2025-09-02,2.3789000511169434,2.2464001178741455,2.2655999660491943,89237
2.3608999252319336,2025-09-03,2.390700101852417,2.3403000831604004,2.3675999641418457,61192
2.330699920654297,2025-09-04,2.3522000312805176,2.2987000942230225,2.343899965286255,51883
2.2869999408721924,2025-09-05,2.3341000080108643,2.2790000438690186,2.321000099182129,43767
2.3118999004364014,2025-09-08,2.350800037384033,2.2892000675201416,2.2964999675750732,54483
2.3199000358581543,2025-09-09,2.35479998588562,2.3131000995635986,2.31850004196167,51220
2.333699941635132,2025-09-10,2.3406999111175537,2.3115999698638916,2.324700117111206,51237
2.281899929046631,2025-09-11,2.336699962615967,2.265700101852417,2.3366000652313232,58083
2.2899999618530273,2025-09-12,2.337100028991699,2.2565999031066895,2.2808001041412354,59974
2.3310999870300293,2025-09-15,2.343400001525879,2.2908999919891357,2.298099994659424,41640
2.3935000896453857,2025-09-16,2.4014999866485596,2.3178999423980713,2.331700086593628,52998
2.35479998588562,2025-09-17,2.401099920272827,2.3427000045776367,2.3915998935699463,47148
2.3399999141693115,2025-09-18,2.3659000396728516,2.3220999240875244,2.349100112915039,32165
2.2988998889923096,2025-09-19,2.3429999351501465,2.297300100326538,2.3422000408172607,26149
2.29229998588562,2025-09-22,2.327899932861328,2.2713000774383545,2.3022000789642334,22581
2.328000068664551,2025-09-23,2.3477001190185547,2.2769999504089355,2.294300079345703,25704
2.37719988822937,2025-09-24,2.3794000148773193,2.32450008392334,2.3450000286102295,26269
2.426500082015991,2025-09-25,2.43530011177063,2.3680999279022217,2.373699903488159,30600
2.4289000034332275,2025-09-26,2.4453001022338867,2.406100034713745,2.427999973297119,24226
2.356600046157837,2025-09-29,2.424999952316284,2.341099977493286,2.4173998832702637,21456
