date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-16,78.69999694824219,69.9000015258789,71.69999694824219,91.2249984741211,BACKWARDATION,-8.8945,15.9149
