date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-14,79.7249984741211,71.0999984741211,73.5250015258789,92.4749984741211,BACKWARDATION,-7.7767,15.9925
