date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-25,93.3499984741211,96.94999694824219,81.32499694824219,82.8499984741211,BACKWARDATION,-12.8816,-11.248
