date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-05,96.55000305175781,83.05000305175781,74.57499694824219,86.82499694824219,BACKWARDATION,-22.7602,-10.0725
