date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-19,95.4000015258789,81.42500305175781,71.4000015258789,83.69999694824219,BACKWARDATION,-25.1572,-12.2642
