date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-25,80.30000305175781,70.57499694824219,73.32499694824219,92.3499984741211,BACKWARDATION,-8.6862,15.0062
