date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-23,101.44999694824219,88.32499694824219,79.69999694824219,90.82499694824219,BACKWARDATION,-21.4391,-10.4731
