date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-07,82.30000305175781,72.4749984741211,75.2249984741211,94.4000015258789,BACKWARDATION,-8.5966,14.7023
