date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-16,78.80000305175781,70.07499694824219,71.8499984741211,91.32499694824219,BACKWARDATION,-8.8198,15.8947
