date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-09,71.77999877929688,71.5999984741211,71.29000091552734,70.11000061035156,BACKWARDATION,-0.6826,-2.3266
