date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-05,74.94000244140625,73.76000213623047,72.61000061035156,69.94999694824219,BACKWARDATION,-3.1092,-6.6587
