date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-07,70.37000274658203,70.2699966430664,70.05999755859375,69.4800033569336,BACKWARDATION,-0.4405,-1.2647
