date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-17,84.47000122070312,83.66999816894531,82.27999877929688,77.77999877929688,BACKWARDATION,-2.5926,-7.92
