date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-28,79.12000274658203,77.06999969482422,75.29000091552734,71.93000030517578,BACKWARDATION,-4.8408,-9.0875
