date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-28,79.4000015258789,77.30000305175781,75.44000244140625,72.06999969482422,BACKWARDATION,-4.9874,-9.2317
