date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-13,81.02999877929688,80.12999725341797,78.81999969482422,74.91999816894531,BACKWARDATION,-2.7274,-7.5404
