date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-15,80.41000366210938,79.9000015258789,78.79000091552734,75.4800033569336,BACKWARDATION,-2.0147,-6.1311
