date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-10,70.94000244140625,70.83000183105469,70.5999984741211,69.70999908447266,BACKWARDATION,-0.4793,-1.7339
