date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-01,68.13999938964844,68.05999755859375,67.98999786376953,67.48999786376953,BACKWARDATION,-0.2201,-0.9539
