date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-22,77.54000091552734,73.79000091552734,72.91999816894531,72.94999694824219,BACKWARDATION,-5.9582,-5.9195
