date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-18,100.7699966430664,95.94000244140625,91.72000122070312,83.27999877929688,BACKWARDATION,-8.9808,-17.3564
