date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-24,74.81999969482422,70.33000183105469,69.95999908447266,68.58999633789062,BACKWARDATION,-6.4956,-8.3267
