date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-17,82.83999633789062,82.12999725341797,80.95999908447266,76.94999694824219,BACKWARDATION,-2.2694,-7.1101
