date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-10,102.62999725341797,98.47000122070312,93.94000244140625,83.41999816894531,BACKWARDATION,-8.4673,-18.7177
