date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-10,71.2699966430664,71.19000244140625,70.9800033569336,70.13999938964844,BACKWARDATION,-0.4069,-1.5855
