date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-13,74.80000305175781,74.66000366210938,74.27999877929688,72.56999969482422,BACKWARDATION,-0.6952,-2.9813
