date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-19,85.41999816894531,84.12999725341797,82.5199966430664,77.7699966430664,BACKWARDATION,-3.395,-8.9558
