date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-13,81.2699966430664,80.47000122070312,79.08000183105469,75.18000030517578,BACKWARDATION,-2.6947,-7.4935
