date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-24,74.81999969482422,70.08999633789062,69.73999786376953,68.44999694824219,BACKWARDATION,-6.7896,-8.5138
