date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-16,79.37999725341797,78.81999969482422,77.8499984741211,75.08999633789062,BACKWARDATION,-1.9274,-5.4044
