date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-15,80.86000061035156,79.58000183105469,78.30999755859375,74.87999725341797,BACKWARDATION,-3.1536,-7.3955
