date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-01,68.33999633789062,68.23999786376953,68.11000061035156,67.58000183105469,BACKWARDATION,-0.3365,-1.1121
