date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-15,105.4800033569336,100.48999786376953,95.37000274658203,84.44999694824219,BACKWARDATION,-9.5848,-19.9374
