date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-12,83.11000061035156,82.04000091552734,80.44000244140625,75.9800033569336,BACKWARDATION,-3.2126,-8.579
