date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-30,69.83000183105469,69.58999633789062,69.26000213623047,68.29000091552734,BACKWARDATION,-0.8163,-2.2054
