date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-23,74.81999969482422,72.62999725341797,72.02999877929688,70.38999938964844,BACKWARDATION,-3.729,-5.9209
