date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-30,70.02999877929688,69.83999633789062,69.48999786376953,68.41999816894531,BACKWARDATION,-0.7711,-2.299
