date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-25,74.81999969482422,71.70999908447266,71.26000213623047,69.55000305175781,BACKWARDATION,-4.7581,-7.0436
