date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-17,77.58999633789062,76.7300033569336,75.76000213623047,73.02999877929688,BACKWARDATION,-2.3585,-5.877
