date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-15,79.81999969482422,79.31999969482422,78.26000213623047,75.13999938964844,BACKWARDATION,-1.9544,-5.8632
