date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-17,81.2300033569336,80.55999755859375,79.4000015258789,76.2300033569336,BACKWARDATION,-2.2529,-6.1554
