date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-03,68.77999877929688,68.7300033569336,68.58000183105469,68.11000061035156,BACKWARDATION,-0.2908,-0.9741
