date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-11,83.2300033569336,81.87000274658203,80.31999969482422,75.8499984741211,BACKWARDATION,-3.4963,-8.867
