date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-11,83.33999633789062,82.05999755859375,80.44000244140625,75.95999908447266,BACKWARDATION,-3.4797,-8.8553
