date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-15,106.36000061035156,101.3499984741211,96.05999755859375,84.83000183105469,BACKWARDATION,-9.6841,-20.2426
