date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-01,90.79000091552734,88.19000244140625,85.2300033569336,78.36000061035156,BACKWARDATION,-6.124,-13.6909
