call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17197.53,-17197.53,68859.0,50.0
0.0,0.0,-1221.16,-1221.16,7499.0,55.0
0.0,0.0,-7017.57,-7017.57,43615.0,60.0
0.0,0.0,-3809.67,-3809.67,20843.0,65.0
0.0,0.0,-5510.62,-5510.62,27509.0,70.0
0.0,0.0,-4727.05,-4727.05,8416.0,75.0
0.0,0.0,-6316.12,-6316.12,13336.0,80.0
0.0,0.0,-145.57,-145.57,178.0,85.0
0.0,0.0,-7496.94,-7496.94,9831.0,90.0
0.0,0.0,-6965.2,-6965.2,8960.0,95.0
0.0,0.0,-87536.03,-87536.03,41006.0,100.0
0.0,0.0,-3556.06,-3556.06,4122.0,105.0
0.0,0.0,-642.95,-642.95,375.0,110.0
0.0,0.0,-1381.34,-1381.34,1073.0,115.0
0.0,0.0,-4289.69,-4289.69,1515.0,120.0
0.0,0.0,-6271.81,-6271.81,3834.0,125.0
0.0,0.0,-10981.78,-10981.78,5633.0,130.0
0.0,0.0,-7771.12,-7771.12,1799.0,135.0
0.0,0.0,-10639.72,-10639.72,2816.0,140.0
0.0,0.0,-5964.31,-5964.31,1169.0,145.0
0.0,0.0,-84070.08,-84070.08,36255.0,150.0
0.0,0.0,-6628.35,-6628.35,881.0,155.0
0.0,0.0,-24645.08,-24645.08,3449.0,160.0
0.0,0.0,-23078.17,-23078.17,2481.0,165.0
0.0,0.0,-5534.56,-5534.56,966.0,170.0
0.0,0.0,-1915.89,-1915.89,362.0,175.0
0.0,0.0,-14791.81,-14791.81,1767.0,180.0
0.0,0.0,-4881.39,-4881.39,940.0,185.0
0.0,0.0,-12075.31,-12075.31,1416.0,190.0
0.0,0.0,-7446.46,-7446.46,863.0,195.0
6025.01,834.0,-346357.84,-352382.85,60667.0,200.0
0.0,0.0,-40346.27,-40346.27,2841.0,205.0
3609.96,389.0,-12334.58,-15944.54,2299.0,210.0
0.0,0.0,-28665.94,-28665.94,1960.0,215.0
1010.5,101.0,-59121.96,-60132.46,5872.0,220.0
0.0,0.0,-61444.37,-61444.37,4115.0,225.0
1221.83,32.0,-123526.81,-124748.63,12348.0,230.0
0.0,0.0,-41185.65,-41185.65,2167.0,235.0
727.81,44.0,-394806.13,-395533.94,50545.0,240.0
157.7,25.0,-21626.72,-21784.41,1242.0,245.0
3605.49,189.0,-507785.89,-511391.38,25761.0,250.0
922.57,529.0,-41683.83,-42606.4,2369.0,255.0
2061.77,47.0,-95669.79,-97731.57,6495.0,260.0
2505.49,133.0,-159671.94,-162177.43,3126.0,265.0
2256.66,88.0,-182112.49,-184369.15,7927.0,270.0
1531.39,137.0,-127229.83,-128761.23,6799.0,275.0
1445.31,72.0,-151128.54,-152573.85,6883.0,280.0
2026.23,111.0,-134855.79,-136882.02,6312.0,285.0
2472.71,54.0,-275770.65,-278243.37,15840.0,290.0
1877.97,88.0,-74212.94,-76090.9,3155.0,295.0
36765.17,1405.0,-790374.95,-827140.12,59510.0,300.0
5343.9,505.0,-62047.97,-67391.87,10566.0,305.0
10060.73,485.0,-171562.86,-181623.59,21004.0,310.0
8201.55,543.0,-51278.11,-59479.66,6616.0,315.0
10504.22,312.0,-171259.64,-181763.86,10639.0,320.0
3368.17,196.0,-290236.17,-293604.34,14397.0,325.0
7606.38,397.0,-385671.57,-393277.95,16060.0,330.0
2055.72,54.0,-179863.86,-181919.58,7358.0,335.0
5944.64,145.0,-839571.58,-845516.21,17273.0,340.0
2684.45,67.0,-470867.0,-473551.45,12099.0,345.0
38261.13,656.0,-1472901.27,-1511162.4,56503.0,350.0
9010.55,160.0,-294407.16,-303417.71,24615.0,355.0
10702.65,179.0,-791735.82,-802438.48,57767.0,360.0
27540.6,461.0,-253052.02,-280592.62,16672.0,365.0
26718.27,364.0,-1108056.16,-1134774.43,45100.0,370.0
14955.66,182.0,-1428672.11,-1443627.77,30901.0,375.0
14341.07,200.0,-5254577.44,-5268918.51,176843.0,380.0
23507.02,346.0,-648825.26,-672332.28,17438.0,385.0
15357.08,223.0,-6519116.18,-6534473.26,117305.0,390.0
11366.15,236.0,-570304.12,-581670.27,22498.0,395.0
956727.48,15864.0,-5539705.19,-6496432.67,148540.0,400.0
28636.8,417.0,-344910.98,-373547.78,16354.0,405.0
34403.87,454.0,-2110298.1,-2144701.97,52046.0,410.0
30589.87,617.0,-1577235.23,-1607825.1,114757.0,415.0
37849.84,492.0,-1928044.36,-1965894.21,129050.0,420.0
41582.83,513.0,-7053322.86,-7094905.69,280583.0,425.0
57415.09,1242.0,-1844215.67,-1901630.76,41528.0,430.0
23143.07,251.0,-4853413.03,-4876556.1,168100.0,435.0
49077.82,572.0,-1237619.58,-1286697.39,113342.0,440.0
53012.57,506.0,-880042.06,-933054.63,12691.0,445.0
187212.85,1574.0,-6828595.75,-7015808.6,84093.0,450.0
45582.26,566.0,-3166162.13,-3211744.39,25890.0,455.0
76377.66,661.0,-3437991.12,-3514368.79,24604.0,460.0
38755.7,273.0,-1481385.57,-1520141.27,18065.0,465.0
59293.1,433.0,-2479512.71,-2538805.81,129339.0,470.0
195213.88,1540.0,-2346209.49,-2541423.37,19872.0,475.0
73759.29,499.0,-7009235.6,-7082994.89,73559.0,480.0
198900.9,1363.0,-1053316.47,-1252217.37,11230.0,485.0
174211.0,1309.0,-2639333.3,-2813544.3,20453.0,490.0
286641.85,2307.0,-1687105.45,-1973747.3,15891.0,495.0
1171151.62,6261.0,-50471221.83,-51642373.45,402743.0,500.0
410264.99,2094.0,-1859422.37,-2269687.36,19087.0,505.0
852477.03,4378.0,-26203760.68,-27056237.71,226039.0,510.0
715663.74,6203.0,-15133577.21,-15849240.95,228971.0,515.0
776026.01,4027.0,-17977849.03,-18753875.04,476812.0,520.0
645036.11,2874.0,-52249441.62,-52894477.73,535069.0,525.0
853085.45,3375.0,-7100679.25,-7953764.7,38650.0,530.0
1731850.72,6296.0,-43632290.62,-45364141.34,344244.0,535.0
1351978.14,5134.0,-6898290.2,-8250268.34,49903.0,540.0
849123.35,3035.0,-7105709.34,-7954832.69,34945.0,545.0
2980734.0,10237.0,-18315226.65,-21295960.65,300310.0,550.0
2232901.92,6525.0,-5737890.61,-7970792.53,31422.0,555.0
1555392.02,6073.0,-9650423.96,-11205815.99,49458.0,560.0
1452080.48,6196.0,-6956706.97,-8408787.45,38586.0,565.0
2631469.51,8478.0,-8169852.41,-10801321.92,48813.0,570.0
1643290.15,4479.0,-10330099.38,-11973389.53,42152.0,575.0
0.0,0.0,-19487.3,-19487.3,41.0,576.0
0.0,0.0,-21388.5,-21388.5,45.0,577.0
475.3,1.0,-950.6,-1425.9,3.0,578.0
0.0,0.0,-10456.6,-10456.6,22.0,579.0
2574477.81,6804.0,-11721838.01,-14296315.81,48948.0,580.0
0.0,0.0,-1425.9,-1425.9,3.0,581.0
475.3,1.0,-14734.3,-15209.6,32.0,582.0
0.0,0.0,-29468.6,-29468.6,62.0,583.0
0.0,0.0,-3380808.51,-3380808.51,7113.0,584.0
3110228.11,8012.0,-11158613.32,-14268841.43,44338.0,585.0
0.0,0.0,-4277.7,-4277.7,9.0,586.0
0.0,0.0,-12357.8,-12357.8,26.0,587.0
475.3,1.0,-12357.8,-12833.1,24.0,588.0
0.0,0.0,-19784.36,-19784.36,37.0,589.0
2718109.1,6991.0,-14966684.47,-17684793.57,60878.0,590.0
0.0,0.0,-10159.54,-10159.54,19.0,591.0
534.71,1.0,-1604.14,-2138.85,4.0,592.0
534.71,1.0,-9624.82,-10159.54,19.0,593.0
483914.76,2035.0,394558.37,-89356.39,291.0,594.0
3305592.3,9010.0,-16721245.78,-20026838.07,61507.0,595.0
475.3,2.0,-34696.9,-35172.2,118.0,596.0
1901.2,8.0,-4824353.86,-4826255.06,20277.0,597.0
302528.42,1273.0,-1379320.44,-1681848.86,7059.0,598.0
385884.14,1620.0,331462.3,-54421.84,226.0,599.0
9554086.61,25814.0,-84544764.19,-94098850.81,349128.0,600.0
180019.85,741.0,-258266.11,-438285.96,1760.0,601.0
13902.52,48.0,-184297.55,-198200.08,433.0,602.0
5822.42,23.0,-441791.3,-447613.72,1811.0,603.0
9624.82,39.0,-263494.41,-273119.23,1121.0,604.0
6672498.29,15139.0,-25228324.37,-31900822.65,124728.0,605.0
478864.7,1612.0,342631.85,-136232.85,561.0,606.0
1485.31,4.0,-34993.96,-36479.27,139.0,607.0
3564.75,9.0,-69631.44,-73196.19,259.0,608.0
6832.44,22.0,-69156.14,-75988.58,275.0,609.0
3779288.11,8074.0,-24814051.06,-28593339.16,91642.0,610.0
246145.96,827.0,-32498.63,-278644.59,1077.0,611.0
9149.52,29.0,-160829.62,-169979.14,559.0,612.0
891.19,3.0,-121914.44,-122805.62,381.0,613.0
1604.14,6.0,-391231.27,-392835.41,1283.0,614.0
2698099.55,5087.0,-49839253.03,-52537352.58,192276.0,615.0
3742.99,9.0,-338235.32,-341978.31,842.0,616.0
8258.34,21.0,-183465.78,-191724.12,684.0,617.0
8377.16,32.0,-244185.35,-252562.51,998.0,618.0
2376.5,6.0,-448861.39,-451237.89,1761.0,619.0
4312990.53,8244.0,-165517351.06,-169830341.59,377967.0,620.0
18001.99,39.0,-413689.19,-431691.18,1295.0,621.0
4634.17,12.0,-535960.1,-540594.28,1795.0,622.0
11347.79,30.0,-269198.01,-280545.79,768.0,623.0
516591.63,794.0,104328.34,-412263.29,1381.0,624.0
5676210.19,9145.0,-162509498.82,-168185709.01,384402.0,625.0
102367.73,280.0,-304726.68,-407094.4,1073.0,626.0
126905.09,188.0,-410005.62,-536910.7,1353.0,627.0
130707.49,188.0,-152274.22,-282981.71,976.0,628.0
898613.96,1355.0,445534.29,-453079.67,1136.0,629.0
5082857.62,8923.0,-134969344.1,-140052201.72,343014.0,630.0
323560.44,773.0,-181445.75,-505006.19,2059.0,631.0
28696.23,68.0,-469536.93,-498233.17,1317.0,632.0
110031.94,246.0,-462348.02,-572379.96,1410.0,633.0
77295.65,241.0,-403826.72,-481122.37,1276.0,634.0
7352296.03,12085.0,-88231887.73,-95584183.76,203639.0,635.0
83118.08,158.0,-274842.19,-357960.27,851.0,636.0
75156.8,152.0,-524315.25,-599472.06,1362.0,637.0
69987.92,151.0,-273356.88,-343344.8,846.0,638.0
297775.42,624.0,-422601.06,-720376.48,1333.0,639.0
7475042.24,15776.0,-37897757.07,-45372799.32,76363.0,640.0
