call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-18914.09,-18914.09,69432.0,50.0
0.0,0.0,-1234.55,-1234.55,7072.0,55.0
0.0,0.0,-7099.86,-7099.86,43337.0,60.0
0.0,0.0,-8291.8,-8291.8,20832.0,65.0
0.0,0.0,-11787.84,-11787.84,27486.0,70.0
0.0,0.0,-2890.41,-2890.41,5852.0,75.0
0.0,0.0,-6541.43,-6541.43,13399.0,80.0
0.0,0.0,-209.79,-209.79,193.0,85.0
0.0,0.0,-7548.35,-7548.35,9737.0,90.0
0.0,0.0,-7100.52,-7100.52,8944.0,95.0
0.0,0.0,-89451.21,-89451.21,36233.0,100.0
0.0,0.0,-4535.19,-4535.19,4087.0,105.0
0.0,0.0,-606.73,-606.73,320.0,110.0
0.0,0.0,-1065.77,-1065.77,659.0,115.0
0.0,0.0,-4144.63,-4144.63,1239.0,120.0
0.0,0.0,-7229.01,-7229.01,3771.0,125.0
0.0,0.0,-5681.81,-5681.81,1989.0,130.0
0.0,0.0,-8889.91,-8889.91,1799.0,135.0
0.0,0.0,-7681.49,-7681.49,1759.0,140.0
0.0,0.0,-6665.51,-6665.51,1146.0,145.0
20.6,6.0,-92034.63,-92055.22,34260.0,150.0
0.0,0.0,-6923.73,-6923.73,814.0,155.0
0.0,0.0,-28025.92,-28025.92,3416.0,160.0
0.0,0.0,-25326.95,-25326.95,2397.0,165.0
6.03,1.0,-6302.39,-6308.42,932.0,170.0
0.0,0.0,-2067.36,-2067.36,319.0,175.0
21.92,8.0,-10738.44,-10760.37,1277.0,180.0
5.33,2.0,-5825.97,-5831.3,904.0,185.0
22.15,3.0,-14369.16,-14391.32,1417.0,190.0
268.64,101.0,-7928.56,-8197.2,797.0,195.0
14609.1,1454.0,-418876.6,-433485.7,59163.0,200.0
29.02,10.0,-45657.69,-45686.71,2787.0,205.0
5390.27,500.0,-11291.21,-16681.48,1806.0,210.0
48.11,6.0,-38182.72,-38230.83,2251.0,215.0
2394.57,121.0,-66172.15,-68566.72,5526.0,220.0
188.39,12.0,-53018.84,-53207.23,2991.0,225.0
1257.76,36.0,-154227.13,-155484.89,12217.0,230.0
31.39,2.0,-75295.91,-75327.3,2136.0,235.0
1778.2,52.0,-542333.19,-544111.39,50560.0,240.0
558.97,28.0,-32018.21,-32577.18,1197.0,245.0
6024.76,271.0,-464905.44,-470930.2,19705.0,250.0
29477.58,532.0,-24522.0,-53999.59,2454.0,255.0
2212.82,66.0,-108896.33,-111109.15,6317.0,260.0
3157.02,137.0,-152206.22,-155363.24,3113.0,265.0
2700.1,95.0,-202424.75,-205124.85,7892.0,270.0
3218.04,146.0,-147734.37,-150952.42,6771.0,275.0
2650.36,126.0,-169855.34,-172505.7,6793.0,280.0
4697.52,263.0,-126281.48,-130979.0,4800.0,285.0
2618.72,61.0,-354858.43,-357477.15,16107.0,290.0
2966.37,112.0,-84924.68,-87891.06,3130.0,295.0
47235.5,1495.0,-965880.88,-1013116.38,54843.0,300.0
9836.53,443.0,-89216.29,-99052.82,6727.0,305.0
14733.48,491.0,-275881.08,-290614.56,15962.0,310.0
14245.35,539.0,-80705.3,-94950.65,6318.0,315.0
17272.8,401.0,-287383.38,-304656.19,8634.0,320.0
8026.63,202.0,-503587.42,-511614.04,13815.0,325.0
16415.97,385.0,-437007.63,-453423.6,14252.0,330.0
3495.71,54.0,-182811.34,-186307.05,5467.0,335.0
14227.42,197.0,-867083.39,-881310.81,17055.0,340.0
4442.29,75.0,-733714.33,-738156.62,10703.0,345.0
62217.09,657.0,-2105133.43,-2167350.52,47252.0,350.0
14596.95,159.0,-486437.12,-501034.07,22798.0,355.0
21331.56,383.0,-1442318.19,-1463649.76,58710.0,360.0
49365.47,592.0,-245686.43,-295051.91,13406.0,365.0
25819.7,363.0,-791697.57,-817517.27,27493.0,370.0
17001.14,201.0,-1410898.77,-1427899.92,42158.0,375.0
14501.02,202.0,-811604.97,-826106.0,26844.0,380.0
26140.25,344.0,-944392.54,-970532.79,17224.0,385.0
16140.56,227.0,-578645.73,-594786.28,15183.0,390.0
13321.12,245.0,-589147.68,-602468.8,19631.0,395.0
933485.1,15868.0,-6919095.52,-7852580.62,134392.0,400.0
31383.21,418.0,-618504.83,-649888.03,17232.0,405.0
47656.57,463.0,-2158182.85,-2205839.42,41190.0,410.0
40780.89,611.0,-3866917.31,-3907698.19,111046.0,415.0
61799.5,618.0,-7330114.19,-7391913.69,122931.0,420.0
64578.77,557.0,-2135378.17,-2199956.94,24517.0,425.0
91886.09,1165.0,-1851932.83,-1943818.93,41405.0,430.0
32765.75,276.0,-392530.02,-425295.78,10678.0,435.0
70445.13,637.0,-2814976.25,-2885421.38,116469.0,440.0
71015.0,502.0,-1022091.17,-1093106.17,15224.0,445.0
299328.86,2543.0,-8235740.72,-8535069.58,84918.0,450.0
65049.53,569.0,-2132240.81,-2197290.34,17893.0,455.0
91366.69,628.0,-4331916.59,-4423283.28,27223.0,460.0
49877.66,281.0,-1774254.93,-1824132.58,15338.0,465.0
78089.29,475.0,-6263879.24,-6341968.53,279551.0,470.0
254811.9,1529.0,-2960960.15,-3215772.05,25918.0,475.0
90887.97,512.0,-10283562.75,-10374450.72,75298.0,480.0
254278.3,1407.0,-1376946.08,-1631224.38,12619.0,485.0
229955.12,1367.0,-3615210.54,-3845165.66,20112.0,490.0
512724.08,2341.0,-1879796.92,-2392521.01,14539.0,495.0
1731777.73,12852.0,-16508428.48,-18240206.22,99599.0,500.0
484009.49,2123.0,-2543560.69,-3027570.19,24299.0,505.0
1089199.36,4582.0,-3343929.56,-4433128.92,25771.0,510.0
1047157.38,6377.0,-26441437.34,-27488594.71,226784.0,515.0
1139700.48,4063.0,-41473369.78,-42613070.25,446644.0,520.0
846867.48,2886.0,-6520145.28,-7367012.75,36582.0,525.0
981644.35,3385.0,-8603328.83,-9584973.18,36599.0,530.0
2003276.39,6348.0,-10665740.96,-12669017.34,51429.0,535.0
1738622.77,5053.0,-9390506.08,-11129128.85,62780.0,540.0
2048705.78,7418.0,-9005412.16,-11054117.93,40485.0,545.0
3855050.96,11795.0,-50180334.76,-54035385.72,604264.0,550.0
2920044.77,7470.0,-6573376.72,-9493421.49,29751.0,555.0
2072740.96,6093.0,-12133227.73,-14205968.69,48811.0,560.0
2064336.75,6179.0,-8291696.08,-10356032.83,35945.0,565.0
3339463.74,8974.0,-13243444.58,-16582908.32,54076.0,570.0
2094730.24,4539.0,-15320964.09,-17415694.33,66592.0,575.0
0.0,0.0,-2238.73,-2238.73,4.0,576.0
0.0,0.0,-13992.09,-13992.09,25.0,577.0
503.72,1.0,-1175.34,-1679.05,3.0,578.0
0.0,0.0,-12313.04,-12313.04,22.0,579.0
3267768.28,7062.0,-15100334.27,-18368102.56,46052.0,580.0
0.0,0.0,-1119.37,-1119.37,2.0,581.0
559.68,1.0,-17350.19,-17909.87,32.0,582.0
0.0,0.0,-45894.05,-45894.05,82.0,583.0
0.0,0.0,-3956402.9,-3956402.9,7069.0,584.0
3906087.35,7940.0,-15119585.08,-19025672.44,45788.0,585.0
0.0,0.0,-5037.15,-5037.15,9.0,586.0
0.0,0.0,-2798.42,-2798.42,5.0,587.0
0.0,0.0,-14159.99,-14159.99,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
3518624.55,7035.0,-22261184.17,-25779808.72,63213.0,590.0
0.0,0.0,-11697.39,-11697.39,19.0,591.0
615.65,1.0,-1846.96,-2462.61,4.0,592.0
615.65,1.0,-11081.73,-11697.39,19.0,593.0
911332.7,2035.0,804768.95,-106563.74,220.0,594.0
4575139.79,9739.0,-13453235.2,-18028374.99,41368.0,595.0
895.49,2.0,-42144.17,-43039.66,95.0,596.0
5428.93,11.0,-8965402.63,-8970831.56,20023.0,597.0
569981.71,1273.0,-2578573.98,-3148555.69,7026.0,598.0
725853.58,1620.0,626285.87,-99567.7,197.0,599.0
13768211.37,31868.0,-124575182.07,-138343393.44,322423.0,600.0
334243.01,741.0,208538.08,-125704.92,251.0,601.0
23338.8,44.0,-205739.67,-229078.47,379.0,602.0
11753.35,23.0,-782605.49,-794358.84,1747.0,603.0
10801.89,23.0,-488491.79,-499293.68,1102.0,604.0
8977348.61,15401.0,-22185120.65,-31162469.26,69518.0,605.0
811485.16,1611.0,697533.59,-113951.57,221.0,606.0
2182.77,4.0,-33189.23,-35372.0,64.0,607.0
4365.53,8.0,-113056.07,-117421.61,212.0,608.0
12424.97,22.0,-82889.13,-95314.11,173.0,609.0
4855882.71,8158.0,-35866249.41,-40722132.12,73862.0,610.0
462578.44,826.0,347395.57,-115182.87,199.0,611.0
16006.95,28.0,-255719.41,-271726.36,484.0,612.0
1679.05,3.0,-118037.26,-119716.31,205.0,613.0
3190.2,6.0,-283031.96,-286222.16,491.0,614.0
3317348.37,5433.0,-93992115.82,-97309464.2,191065.0,615.0
5820.71,9.0,-223593.57,-229414.28,402.0,616.0
12592.88,20.0,-225328.59,-237921.47,406.0,617.0
4869.25,9.0,-295736.78,-300606.03,589.0,618.0
3749.88,6.0,-831409.89,-835159.77,1440.0,619.0
6105602.52,9864.0,-113015515.46,-119121117.98,194858.0,620.0
28096.11,49.0,-768669.37,-796765.48,2128.0,621.0
8675.09,23.0,-1175167.52,-1183842.61,2524.0,622.0
30726.63,124.0,-423568.5,-454295.12,1462.0,623.0
621304.69,796.0,-153857.0,-775161.7,1503.0,624.0
7026170.88,9738.0,-70861792.76,-77887963.64,110311.0,625.0
189061.1,282.0,-330884.91,-519946.0,1212.0,626.0
156151.71,198.0,-617554.81,-773706.52,1539.0,627.0
156767.36,191.0,-308777.41,-465544.76,904.0,628.0
1112706.83,1367.0,384838.4,-727868.44,1268.0,629.0
6396672.7,9347.0,-103473174.44,-109869847.14,312702.0,630.0
608487.94,785.0,-886314.85,-1494802.78,4571.0,631.0
54457.21,79.0,-924877.04,-979334.25,2870.0,632.0
193650.5,250.0,-749696.09,-943346.6,1627.0,633.0
99679.64,236.0,-866110.27,-965789.91,2008.0,634.0
9545632.86,11717.0,-27595623.28,-37141256.14,51244.0,635.0
133820.33,172.0,-382487.73,-516308.06,1021.0,636.0
206131.45,853.0,-639942.15,-846073.6,1686.0,637.0
216541.56,712.0,-217716.89,-434258.45,762.0,638.0
522240.71,641.0,-261260.27,-783500.98,1285.0,639.0
12227965.86,16144.0,-49482460.8,-61710426.66,76887.0,640.0
4525824.93,5368.0,2384755.57,-2141069.36,2884.0,641.0
1357288.54,1870.0,-322041.91,-1679330.44,2380.0,642.0
1335348.94,1881.0,-556437.37,-1891786.31,2370.0,643.0
1219774.29,1681.0,-154304.75,-1374079.05,3395.0,644.0
7629885.79,9531.0,-47411967.53,-55041853.32,75202.0,645.0
655109.58,847.0,-737047.25,-1392156.82,1720.0,646.0
447802.8,1463.0,-641341.36,-1089144.16,1503.0,647.0
875345.05,1111.0,-1118751.42,-1994096.46,2827.0,648.0
900530.81,1059.0,-798892.28,-1699423.08,2322.0,649.0
26479355.6,28779.0,-138088367.77,-164567723.37,178202.0,650.0
376499.11,444.0,-1360702.61,-1737201.72,2723.0,651.0
362786.87,421.0,-3839932.76,-4202719.63,6140.0,652.0
368775.48,440.0,-1365851.7,-1734627.18,2695.0,653.0
256726.84,397.0,-4808073.34,-5064800.18,6676.0,654.0
11045634.39,11928.0,-66539208.29,-77584842.68,77889.0,655.0
142103.65,240.0,-1994488.24,-2136591.89,4553.0,656.0
183912.01,312.0,-4621306.94,-4805218.95,5988.0,657.0
138913.45,195.0,-2961957.2,-3100870.65,3631.0,658.0
157271.07,286.0,-6864630.49,-7021901.56,7400.0,659.0
22493849.15,21428.0,-269684294.61,-292178143.76,256651.0,660.0
187717.86,386.0,-2224630.11,-2412347.97,2656.0,661.0
136562.78,236.0,-2292967.47,-2429530.25,2591.0,662.0
200870.42,286.0,-2200060.01,-2400930.43,2703.0,663.0
349466.4,532.0,-2851363.73,-3200830.13,3363.0,664.0
20221142.22,17983.0,-168358683.82,-188579826.05,154906.0,665.0
244581.7,395.0,-2145266.99,-2389848.69,2782.0,666.0
392618.0,631.0,-2421079.03,-2813697.03,3913.0,667.0
562873.73,472.0,-2420855.16,-2983728.89,4275.0,668.0
1094069.37,991.0,-2950931.44,-4045000.81,3917.0,669.0
