call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17112.61,-17112.61,69367.0,50.0
0.0,0.0,-1224.54,-1224.54,7516.0,55.0
0.0,0.0,-9493.07,-9493.07,50744.0,60.0
0.0,0.0,-3943.1,-3943.1,21843.0,65.0
0.0,0.0,-5465.59,-5465.59,27519.0,70.0
0.0,0.0,-2973.39,-2973.39,8464.0,75.0
0.0,0.0,-3217.67,-3217.67,14447.0,80.0
0.0,0.0,-122.85,-122.85,217.0,85.0
0.0,0.0,-2678.85,-2678.85,9949.0,90.0
0.0,0.0,-4854.11,-4854.11,8961.0,95.0
0.0,0.0,-80701.94,-80701.94,43139.0,100.0
0.0,0.0,-3811.69,-3811.69,4954.0,105.0
0.0,0.0,-1787.98,-1787.98,1114.0,110.0
0.0,0.0,-840.12,-840.12,1078.0,115.0
0.0,0.0,-7828.79,-7828.79,3428.0,120.0
0.0,0.0,-4478.22,-4478.22,3931.0,125.0
0.0,0.0,-17203.34,-17203.34,8361.0,130.0
0.0,0.0,-8123.97,-8123.97,2249.0,135.0
0.0,0.0,-9150.87,-9150.87,2968.0,140.0
0.0,0.0,-14787.87,-14787.87,3910.0,145.0
0.0,0.0,-59022.16,-59022.16,40354.0,150.0
0.0,0.0,-6495.66,-6495.66,1209.0,155.0
72.1,31.0,-22985.82,-23057.92,3739.0,160.0
516.64,121.0,-23453.23,-23969.88,3174.0,165.0
295.76,69.0,-5017.29,-5313.05,1051.0,170.0
486.35,106.0,-1271.66,-1758.01,428.0,175.0
1157.0,252.0,-68692.0,-69849.0,10308.0,180.0
136.53,43.0,-3858.17,-3994.69,991.0,185.0
196.44,45.0,-10268.44,-10464.88,1497.0,190.0
370.81,73.0,-5947.6,-6318.41,885.0,195.0
9913.28,806.0,-287372.62,-297285.91,64673.0,200.0
5.05,1.0,-36430.24,-36435.29,2887.0,205.0
5283.81,392.0,-22723.65,-28007.46,6242.0,210.0
0.0,0.0,-25234.56,-25234.56,2026.0,215.0
1202.23,85.0,-53019.72,-54221.95,6383.0,220.0
0.0,0.0,-56560.22,-56560.22,4399.0,225.0
241.22,16.0,-95420.04,-95661.26,12828.0,230.0
0.0,0.0,-36745.19,-36745.19,2212.0,235.0
848.6,37.0,-251446.73,-252295.33,50780.0,240.0
376.36,21.0,-20530.21,-20906.56,1557.0,245.0
4275.64,228.0,-419747.75,-424023.4,27496.0,250.0
94.56,7.0,-31268.72,-31363.28,2579.0,255.0
1280.15,48.0,-74979.13,-76259.28,7078.0,260.0
2453.13,124.0,-158197.26,-160650.39,3163.0,265.0
2718.28,95.0,-156909.17,-159627.45,7978.0,270.0
3086.37,144.0,-108195.91,-111282.27,7820.0,275.0
3305.63,139.0,-143807.3,-147112.93,8210.0,280.0
3844.09,263.0,-152362.63,-156206.73,9727.0,285.0
