call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-19370.86,-19370.86,69616.0,50.0
0.0,0.0,-1224.42,-1224.42,7169.0,55.0
0.0,0.0,-11838.58,-11838.58,43346.0,60.0
0.0,0.0,-6329.05,-6329.05,20832.0,65.0
0.0,0.0,-11971.89,-11971.89,27660.0,70.0
0.0,0.0,-2900.51,-2900.51,5852.0,75.0
0.0,0.0,-7989.64,-7989.64,13401.0,80.0
0.0,0.0,-201.69,-201.69,193.0,85.0
0.0,0.0,-7740.38,-7740.38,9776.0,90.0
0.0,0.0,-8116.13,-8116.13,8938.0,95.0
0.0,0.0,-92465.11,-92465.11,36246.0,100.0
0.0,0.0,-4597.23,-4597.23,4097.0,105.0
0.0,0.0,-690.46,-690.46,374.0,110.0
0.0,0.0,-1511.51,-1511.51,958.0,115.0
0.0,0.0,-4155.86,-4155.86,1214.0,120.0
0.0,0.0,-7306.11,-7306.11,3771.0,125.0
0.0,0.0,-5923.46,-5923.46,1989.0,130.0
0.0,0.0,-9103.5,-9103.5,1799.0,135.0
0.0,0.0,-7777.07,-7777.07,1759.0,140.0
0.0,0.0,-6828.46,-6828.46,1149.0,145.0
0.0,0.0,-95444.55,-95444.55,34762.0,150.0
0.0,0.0,-7104.28,-7104.28,833.0,155.0
0.0,0.0,-28278.02,-28278.02,3382.0,160.0
0.0,0.0,-25971.31,-25971.31,2439.0,165.0
0.0,0.0,-6543.59,-6543.59,944.0,170.0
0.0,0.0,-2192.15,-2192.15,334.0,175.0
0.0,0.0,-17132.97,-17132.97,1738.0,180.0
1.21,1.0,-6027.76,-6028.97,910.0,185.0
3.53,1.0,-13928.36,-13931.88,1370.0,190.0
300.72,100.0,-8518.35,-8819.07,828.0,195.0
8706.0,1568.0,-437916.42,-446622.42,59684.0,200.0
12.41,2.0,-46446.49,-46458.9,2799.0,205.0
4335.28,500.0,-16377.3,-20712.58,1802.0,210.0
44.43,6.0,-38586.44,-38630.87,2251.0,215.0
2172.73,121.0,-69951.68,-72124.41,5605.0,220.0
608.4,12.0,-53393.78,-54002.18,3012.0,225.0
1200.43,36.0,-161786.63,-162987.07,12217.0,230.0
27.38,2.0,-80623.07,-80650.45,2136.0,235.0
1707.49,52.0,-548023.33,-549730.83,50504.0,240.0
493.57,28.0,-32308.44,-32802.01,1223.0,245.0
5486.51,219.0,-494146.07,-499632.58,20419.0,250.0
28741.15,530.0,-24541.77,-53282.92,2446.0,255.0
1999.48,54.0,-117243.03,-119242.51,6391.0,260.0
2862.75,135.0,-149503.85,-152366.61,3128.0,265.0
2499.35,89.0,-202399.41,-204898.76,7898.0,270.0
2297.36,137.0,-147529.66,-149827.02,6779.0,275.0
1972.03,72.0,-168048.6,-170020.64,6829.0,280.0
2643.84,111.0,-137099.07,-139742.91,5218.0,285.0
2345.82,54.0,-359152.81,-361498.63,16118.0,290.0
1980.63,112.0,-84660.54,-86641.17,3140.0,295.0
36522.83,1613.0,-963707.33,-1000230.16,57223.0,300.0
5231.67,523.0,-97905.87,-103137.54,8505.0,305.0
10402.77,491.0,-273233.95,-283636.73,16818.0,310.0
8845.82,540.0,-76620.73,-85466.55,6372.0,315.0
14930.04,401.0,-290221.33,-305151.37,8659.0,320.0
7011.25,202.0,-494225.83,-501237.08,13865.0,325.0
13077.45,385.0,-431203.29,-444280.74,14349.0,330.0
3396.38,54.0,-181992.38,-185388.77,5569.0,335.0
14682.67,198.0,-1227844.8,-1242527.47,17230.0,340.0
4734.65,75.0,-715731.12,-720465.77,10773.0,345.0
58976.9,643.0,-2060410.78,-2119387.68,47559.0,350.0
14023.4,159.0,-448699.84,-462723.24,22921.0,355.0
12943.07,168.0,-1330996.55,-1343939.62,59702.0,360.0
42835.45,447.0,-234370.46,-277205.91,13954.0,365.0
24739.28,351.0,-740347.4,-765086.69,27218.0,370.0
15788.02,184.0,-1350115.32,-1365903.34,43271.0,375.0
14000.54,201.0,-758538.06,-772538.6,26803.0,380.0
23085.72,344.0,-906958.11,-930043.83,17801.0,385.0
15709.87,226.0,-572162.28,-587872.15,16132.0,390.0
11351.32,192.0,-564093.91,-575445.24,21147.0,395.0
