call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-24007.15,-24007.15,68224.0,50.0
0.0,0.0,-1704.88,-1704.88,6347.0,55.0
0.0,0.0,-19437.57,-19437.57,43237.0,60.0
0.0,0.0,-9865.25,-9865.25,20100.0,65.0
0.0,0.0,-13968.16,-13968.16,26179.0,70.0
0.0,0.0,-4525.49,-4525.49,5850.0,75.0
0.0,0.0,-10333.09,-10333.09,13298.0,80.0
0.0,0.0,-213.2,-213.2,159.0,85.0
0.0,0.0,-642.83,-642.83,340.0,90.0
0.0,0.0,-4409.73,-4409.73,3371.0,95.0
0.0,0.0,-99221.65,-99221.65,34989.0,100.0
0.0,0.0,-1851.94,-1851.94,1120.0,105.0
0.0,0.0,-775.43,-775.43,325.0,110.0
0.0,0.0,-1412.7,-1412.7,661.0,115.0
0.0,1.0,-4543.44,-4543.44,1185.0,120.0
0.0,0.0,-9952.05,-9952.05,3759.0,125.0
0.0,0.0,-6919.85,-6919.85,1921.0,130.0
0.0,0.0,-9687.51,-9687.51,1733.0,135.0
0.26,2.0,-8568.76,-8569.01,1695.0,140.0
0.0,0.0,-6615.42,-6615.42,1024.0,145.0
50.8,20.0,-122963.06,-123013.86,33332.0,150.0
0.0,0.0,-5862.68,-5862.68,627.0,155.0
0.0,0.0,-31180.13,-31180.13,3409.0,160.0
0.0,0.0,-29035.31,-29035.31,2582.0,165.0
7.5,1.0,-6921.23,-6928.74,853.0,170.0
0.0,0.0,-1683.49,-1683.49,215.0,175.0
37.69,7.0,-8341.15,-8378.84,899.0,180.0
0.0,0.0,-6665.59,-6665.59,826.0,185.0
27.44,3.0,-10844.69,-10872.13,781.0,190.0
8.98,1.0,-3358.76,-3367.74,306.0,195.0
2669.65,369.0,-560021.82,-562691.46,59058.0,200.0
196.15,100.0,-49070.23,-49266.38,2732.0,205.0
1695.83,499.0,-21790.04,-23485.87,1689.0,210.0
37.99,6.0,-37967.12,-38005.11,1768.0,215.0
1420.67,124.0,-86071.3,-87491.98,5530.0,220.0
598.21,12.0,-32327.31,-32925.52,1511.0,225.0
1022.35,35.0,-170374.46,-171396.81,8778.0,230.0
107.83,2.0,-78531.45,-78639.28,1921.0,235.0
1521.22,52.0,-728640.35,-730161.57,50328.0,240.0
428.8,28.0,-34439.81,-34868.61,1196.0,245.0
4644.44,217.0,-719106.75,-723751.19,18874.0,250.0
28365.21,530.0,-45190.63,-73555.84,2603.0,255.0
1966.5,52.0,-133881.64,-135848.14,6299.0,260.0
2180.28,135.0,-146842.66,-149022.94,3040.0,265.0
2156.39,89.0,-228766.89,-230923.28,7815.0,270.0
2414.26,144.0,-175937.95,-178352.21,6701.0,275.0
2224.78,127.0,-122021.5,-124246.29,3542.0,280.0
3620.75,263.0,-125863.25,-129484.0,2534.0,285.0
2675.96,60.0,-447239.0,-449914.96,15944.0,290.0
3384.26,111.0,-57486.05,-60870.31,1129.0,295.0
45276.45,845.0,-1301540.31,-1346816.76,46608.0,300.0
2003.37,38.0,-125951.01,-127954.38,5706.0,305.0
9111.68,169.0,-232106.06,-241217.74,7152.0,310.0
9057.76,168.0,-175975.29,-185033.06,8013.0,315.0
20326.05,257.0,-305860.07,-326186.12,8010.0,320.0
5715.02,95.0,-434819.96,-440534.98,10967.0,325.0
10297.81,178.0,-399293.59,-409591.4,9647.0,330.0
3504.49,50.0,-188171.06,-191675.55,4073.0,335.0
12724.0,167.0,-1095513.44,-1108237.44,14994.0,340.0
4313.22,58.0,-645063.16,-649376.38,8330.0,345.0
59738.09,647.0,-1834038.19,-1893776.28,27410.0,350.0
13964.05,148.0,-316990.97,-330955.02,8329.0,355.0
14179.71,148.0,-1448748.48,-1462928.18,57362.0,360.0
41999.97,442.0,-270426.45,-312426.42,8406.0,365.0
23776.62,335.0,-919203.54,-942980.16,26423.0,370.0
16713.73,198.0,-1601307.84,-1618021.57,35363.0,375.0
13856.22,198.0,-1064440.88,-1078297.1,24640.0,380.0
28790.74,344.0,-1051567.39,-1080358.13,20710.0,385.0
15419.76,216.0,-948069.25,-963489.01,18183.0,390.0
17792.03,161.0,-1233521.13,-1251313.16,23371.0,395.0
1711593.31,15832.0,-9928163.93,-11639757.24,143697.0,400.0
47768.91,417.0,-674710.16,-722479.07,15206.0,405.0
56880.58,470.0,-3619139.28,-3676019.86,55007.0,410.0
52998.68,622.0,-1014692.1,-1067690.79,10068.0,415.0
67124.48,612.0,-6970250.13,-7037374.61,121426.0,420.0
62757.34,553.0,-1865778.46,-1928535.8,22639.0,425.0
87504.44,1130.0,-1590522.65,-1678027.09,25594.0,430.0
38495.48,283.0,-734860.75,-773356.23,14550.0,435.0
84593.02,642.0,-7143751.84,-7228344.86,119959.0,440.0
80333.71,495.0,-1001361.51,-1081695.22,10650.0,445.0
275722.55,1770.0,-9163401.84,-9439124.4,69935.0,450.0
88205.34,566.0,-1866862.11,-1955067.45,13097.0,455.0
104272.08,622.0,-7346317.96,-7450590.04,131853.0,460.0
52513.45,279.0,-1923282.24,-1975795.69,15178.0,465.0
80872.86,458.0,-22448900.51,-22529773.38,273245.0,470.0
337455.51,1595.0,-4001143.6,-4338599.11,30078.0,475.0
114354.23,511.0,-12442421.76,-12556775.99,69270.0,480.0
306723.82,1386.0,-1989935.37,-2296659.19,18061.0,485.0
273727.69,1264.0,-9234618.93,-9508346.62,125572.0,490.0
511655.66,2375.0,-2245710.25,-2757365.91,18551.0,495.0
1359041.54,5178.0,-21382448.24,-22741489.78,105996.0,500.0
0.0,0.0,-4401.09,-4401.09,1464.0,501.0
0.0,0.0,-2740.62,-2740.62,903.0,502.0
0.0,0.0,-2025.21,-2025.21,661.0,503.0
0.0,0.0,-7196.76,-7196.76,2327.0,504.0
584926.47,2142.0,-3743385.22,-4328311.69,224071.0,505.0
0.0,0.0,-2057.29,-2057.29,652.0,506.0
0.0,0.0,-1626.52,-1626.52,510.0,507.0
0.0,0.0,-6481.57,-6481.57,2014.0,508.0
0.0,0.0,-5548.51,-5548.51,1706.0,509.0
1324697.53,4510.0,-4299107.0,-5623804.53,26808.0,510.0
0.0,0.0,-5667.4,-5667.4,1712.0,511.0
0.0,0.0,-4908.86,-4908.86,1463.0,512.0
0.0,0.0,-3301.75,-3301.75,974.0,513.0
0.0,0.0,-2972.5,-2972.5,868.0,514.0
1519762.88,6341.0,-5217126.16,-6736889.04,30548.0,515.0
0.0,0.0,-7711.53,-7711.53,2207.0,516.0
0.0,0.0,-7326.28,-7326.28,2076.0,517.0
0.0,0.0,-4619.03,-4619.03,529.0,518.0
0.0,0.0,-37123.63,-37123.63,4211.0,519.0
1287334.26,4050.0,-87063934.9,-88351269.16,534524.0,520.0
0.0,0.0,-37861.71,-37861.71,4203.0,521.0
0.0,0.0,-3591.83,-3591.83,396.0,522.0
0.0,0.0,-2117.68,-2117.68,231.0,523.0
0.0,0.0,-2510.86,-2510.86,271.0,524.0
954299.81,2853.0,-8176245.79,-9130545.6,37047.0,525.0
0.0,0.0,-2630.53,-2630.53,278.0,526.0
0.0,0.0,-4006.38,-4006.38,419.0,527.0
0.0,0.0,-1188.39,-1188.39,123.0,528.0
0.0,0.0,-28076.28,-28076.28,2876.0,529.0
1117501.25,3349.0,-31113315.71,-32230816.95,238096.0,530.0
0.0,0.0,-10926.2,-10926.2,1095.0,531.0
0.0,0.0,-12681.33,-12681.33,1258.0,532.0
0.0,0.0,-14826.95,-14826.95,1456.0,533.0
0.0,0.0,-12278.35,-12278.35,1192.0,534.0
2370437.59,6343.0,-11585508.09,-13955945.67,44528.0,535.0
0.0,0.0,-32728.12,-32728.12,3110.0,536.0
0.0,0.0,-14506.84,-14506.84,1363.0,537.0
0.0,0.0,-6825.7,-6825.7,635.0,538.0
0.0,0.0,-5837.47,-5837.47,537.0,539.0
2172406.9,7583.0,-32771891.99,-34944298.88,246991.0,540.0
0.0,0.0,-6147.13,-6147.13,553.0,541.0
0.0,0.0,-3619.29,-3619.29,322.0,542.0
0.0,0.0,-27196.45,-27196.45,2393.0,543.0
0.0,0.0,-26957.51,-26957.51,2346.0,544.0
2661364.24,7438.0,-7706049.71,-10367413.95,30282.0,545.0
